접수연도,자치구코드,자치구명,법정동코드,법정동명,지번구분,지번구분명,본번,부번,건물명,계약일,물건금액(만원),건물면적(㎡),토지면적(㎡),층,권리구분,취소일,건축년도,건물용도,신고구분,신고한 개업공인중개사 시군구명
2020,11680,강남구,11800,도곡동,1.0,대지,967.0,0.0,경남,20200515,140000,59.76,,5.0,,,2005.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,706.0,10.0,우림루미아트2,20200515,21700,24.0,0.0,8.0,,,2003.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,503.0,0.0,개포우성1,20200515,240000,84.81,,14.0,,,1983.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200515,183500,76.79,0.0,3.0,,,1979.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,241.0,3.0,강남구청역 에스케이 허브 블루,20200515,34000,38.75,52.4,8.0,,,2005.0,오피스텔,,
2020,11680,강남구,11800,도곡동,1.0,대지,193.0,77.0,상미빌라,20200515,53500,57.58,30.5,2.0,,,2004.0,연립다세대,,
2020,11680,강남구,11400,일원동,,,,,,20200515,320000,494.34,203.9,,,,1987.0,단독다가구,,
2020,11680,강남구,11800,도곡동,1.0,대지,199.0,1.0,도곡지웰카운티102동,20200515,183000,125.49,0.0,4.0,,,2010.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,105.0,0.0,동현아파트 1~6,20200515,163000,84.92,,8.0,,,1985.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,890.0,59.0,선릉역 롯데골드로즈2,20200515,36500,44.46,62.09,15.0,,,2004.0,오피스텔,,
2020,11680,강남구,10600,대치동,1.0,대지,974.0,0.0,대치현대,20200515,200000,101.6,0.0,3.0,,,1999.0,아파트,,
2020,11680,강남구,11200,자곡동,1.0,대지,602.0,0.0,엘에이치강남아이파크,20200515,144000,84.92,0.0,3.0,,,2014.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,467.0,19.0,현대비젼21,20200514,32000,32.65,0.0,19.0,,,1999.0,아파트,,
2020,11680,강남구,11500,수서동,1.0,대지,712.0,0.0,수서한아름,20200514,143000,97.63,0.0,9.0,,,1993.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,822.0,7.0,목화밀라트,20200514,28900,31.33,48.13,9.0,,,2004.0,오피스텔,,
2020,11680,강남구,11200,자곡동,,,,,,20200514,280000,199.8,320.0,,,,1988.0,단독다가구,,
2020,11680,강남구,10100,역삼동,1.0,대지,680.0,0.0,역삼SK리더스뷰,20200514,99000,111.86,149.97,5.0,,,2007.0,오피스텔,,
2020,11680,강남구,11800,도곡동,1.0,대지,547.0,6.0,훼미리도곡빌라,20200514,73000,80.2,61.69,1.0,,,1983.0,연립다세대,,
2020,11680,강남구,11400,일원동,1.0,대지,711.0,0.0,수서,20200514,95500,51.76,,10.0,,,1992.0,아파트,,
2020,11680,강남구,10800,논현동,,,,,,20200514,320000,492.8,210.4,,,,1996.0,단독다가구,,
2020,11680,강남구,11800,도곡동,1.0,대지,467.0,29.0,타워팰리스3,20200514,245000,141.38,,51.0,,,2004.0,아파트,,
2020,11680,강남구,10300,개포동,1.0,대지,13.0,3.0,대청타워,20200514,22000,32.44,45.48,10.0,,,1997.0,오피스텔,,
2020,11680,강남구,10100,역삼동,1.0,대지,709.0,5.0,테헤란아이파크,20200514,235500,118.03,,5.0,,,2014.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,203.0,1.0,거평타운오피스텔,20200514,36000,64.78,85.53,3.0,,,1991.0,오피스텔,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200514,189000,76.79,,7.0,,,1979.0,아파트,,
2020,11680,강남구,11200,자곡동,1.0,대지,651.0,0.0,강남유탑유블레스,20200514,14100,25.7,32.57,2.0,,,2014.0,오피스텔,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200514,181000,76.79,0.0,4.0,,,1979.0,아파트,,
2020,11680,강남구,11500,수서동,1.0,대지,746.0,0.0,까치마을,20200514,78500,34.44,,9.0,,,1993.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,414.0,8.0,원진,20200514,35000,39.22,36.8,2.0,,,1988.0,연립다세대,,
2020,11680,강남구,11800,도곡동,1.0,대지,467.0,17.0,타워팰리스2,20200514,252000,144.63,,31.0,,,2003.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,828.0,28.0,EGSoulLeader,20200514,18000,13.61,7.09,8.0,,,2012.0,연립다세대,,
2020,11680,강남구,10100,역삼동,1.0,대지,824.0,25.0,대우디오빌플러스,20200514,27300,38.96,48.49,9.0,,,2004.0,오피스텔,,
2020,11680,강남구,10600,대치동,1.0,대지,1014.0,3.0,대치삼성,20200513,156500,59.88,0.0,3.0,,,2000.0,아파트,,
2020,11680,강남구,11400,일원동,1.0,대지,640.0,12.0,(640-12),20200513,48000,46.97,32.4,2.0,,,1986.0,연립다세대,,
2020,11680,강남구,10300,개포동,1.0,대지,1280.0,0.0,래미안블레스티지,20200513,300000,113.73,0.0,14.0,,,2019.0,아파트,,
2020,11680,강남구,11100,세곡동,1.0,대지,541.0,0.0,강남효성해링턴코트,20200513,174000,123.6,151.73,1.0,,,2016.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,276.0,1.0,아크로힐스논현,20200513,192000,84.07,,14.0,,,2014.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,96.0,0.0,(96)	,20200513,15300,22.05,22.05,8.0,,,1987.0,오피스텔,,
2020,11680,강남구,11800,도곡동,1.0,대지,963.0,0.0,럭키(963),20200513,140000,84.97,,3.0,,,1995.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,755.0,4.0,e-편한세상,20200513,177000,59.95,,14.0,,,2005.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,943.0,24.0,신안메트로칸,20200513,39000,37.25,53.82,6.0,,,2004.0,오피스텔,,
2020,11680,강남구,11000,압구정동,1.0,대지,493.0,0.0,한양2,20200513,349000,175.92,,6.0,,,1978.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,22.0,0.0,신동아(22),20200513,80000,35.73,0.0,4.0,,,1997.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,53000,36.61,23.7,4.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,52500,36.61,22.9,3.0,,,2002.0,연립다세대,,
2020,11680,강남구,10400,청담동,1.0,대지,115.0,2.0,현대빌라(115-2),20200513,250000,174.72,113.17,1.0,,,1996.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,34100,23.85,15.0,2.0,,,2002.0,연립다세대,,
2020,11680,강남구,10500,삼성동,1.0,대지,50.0,0.0,현대힐스테이트 2단지,20200513,232000,84.24,,9.0,,,2008.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,34100,23.85,15.0,3.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,,,,,,20200513,564000,523.5,212.2,,,,2002.0,단독다가구,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,30000,21.06,14.0,2.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,29800,20.89,13.0,3.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,29000,20.27,12.7,2.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,28400,19.95,12.9,4.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,26500,18.48,14.9,2.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,26000,18.25,13.0,5.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,46100,32.46,16.6,5.0,,,2002.0,연립다세대,,
2020,11680,강남구,11800,도곡동,1.0,대지,467.0,24.0,우성캐릭터 199,20200513,33000,55.46,75.34,12.0,,,1998.0,오피스텔,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,24700,17.35,11.2,4.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,20700,14.55,9.1,3.0,,,2002.0,연립다세대,,
2020,11680,강남구,10100,역삼동,1.0,대지,832.0,5.0,역삼디오슈페리움,20200513,60000,46.9,,13.0,,,2006.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,467.0,17.0,타워팰리스(467-17),20200513,185000,121.76,121.76,6.0,,,2003.0,오피스텔,,
2020,11680,강남구,11000,압구정동,1.0,대지,490.0,0.0,한양1차(영동한양),20200513,180000,63.87,,2.0,,,1977.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,706.0,10.0,우림루미아트2,20200513,15000,23.9,,9.0,,,2003.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,57.0,16.0,해피하우스,20200513,34100,23.93,15.0,2.0,,,2002.0,연립다세대,,
2020,11680,강남구,10800,논현동,,,,,,20200512,480000,306.56,254.0,,,,1987.0,단독다가구,,
2020,11680,강남구,10400,청담동,1.0,대지,104.0,0.0,연세리버빌3,20200512,327000,243.21,,3.0,,,1999.0,아파트,,
2020,11680,강남구,10300,개포동,1.0,대지,13.0,3.0,대청타워,20200512,21900,32.44,45.48,19.0,,,1997.0,오피스텔,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200512,207000,84.43,,13.0,,,1979.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,203.0,1.0,거평타운오피스텔,20200512,32000,65.6,86.61,4.0,,,1991.0,오피스텔,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200512,187000,76.79,,12.0,,,1979.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,830.0,41.0,네스빌,20200512,16700,23.68,31.62,9.0,,,2004.0,오피스텔,,
2020,11680,강남구,11800,도곡동,1.0,대지,951.0,32.0,은광아트빌라,20200512,31500,35.76,28.83,2.0,,,1986.0,연립다세대,,
2020,11680,강남구,10600,대치동,1.0,대지,945.0,29.0,CO-OP Residence/삼성역,20200512,14800,13.96,21.3,5.0,,,2004.0,오피스텔,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200512,204000,84.43,0.0,3.0,,,1979.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,720.0,25.0,대우디오빌,20200512,66500,59.51,,26.0,,,2002.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200512,207500,84.43,,7.0,,,1979.0,아파트,,
2020,11680,강남구,10300,개포동,1.0,대지,12.0,0.0,성원대치2단지아파트,20200512,88100,33.18,,4.0,,,1992.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,148.0,8.0,케아하우스,20200512,26500,29.64,18.0,5.0,,,2015.0,연립다세대,,
2020,11680,강남구,10100,역삼동,1.0,대지,736.0,24.0,엘지역삼에클라트,20200512,16800,28.64,40.01,2.0,,,2004.0,오피스텔,,
2020,11680,강남구,11800,도곡동,1.0,대지,934.0,10.0,역삼우성,20200511,148000,84.83,,14.0,,,1986.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,1027.0,0.0,래미안대치팰리스,20200511,293000,84.99,,6.0,,,2015.0,아파트,,
2020,11680,강남구,10500,삼성동,1.0,대지,48.0,0.0,한일,20200511,149000,80.29,,3.0,,,2001.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,888.0,0.0,대치아이파크,20200511,177000,59.96,,3.0,,,2008.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,467.0,29.0,타워팰리스3,20200511,350000,185.62,,63.0,,,2004.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,527.0,0.0,도곡렉슬,20200511,160000,59.99,,11.0,,,2006.0,아파트,,
2020,11680,강남구,11400,일원동,1.0,대지,614.0,0.0,현대4,20200511,149000,84.96,,7.0,,,1987.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,426.0,0.0,신현대9차,20200511,240000,111.38,0.0,6.0,,,1982.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,264.0,3.0,그린빌에이동,20200511,46000,46.03,24.46,5.0,,,2016.0,연립다세대,,
2020,11680,강남구,10600,대치동,1.0,대지,939.0,22.0,신원연립,20200511,140000,81.92,84.3,1.0,,,1980.0,연립다세대,,
2020,11680,강남구,10100,역삼동,1.0,대지,754.0,0.0,개나리래미안,20200511,159000,59.95,,3.0,,,2006.0,아파트,,
2020,11680,강남구,10500,삼성동,1.0,대지,82.0,4.0,삼성동헤렌하우스2(82-4),20200511,280000,183.99,0.0,4.0,,,2010.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,670.0,0.0,동부센트레빌,20200511,333000,145.83,,15.0,,,2005.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,824.0,25.0,대우디오빌플러스,20200511,42800,43.99,,9.0,,,2004.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,58.0,2.0,마일스디오빌,20200511,36400,36.29,,3.0,,,2004.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,397.0,0.0,미성2차,20200511,185000,74.4,0.0,7.0,,,1987.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,91.0,5.0,삼성래미안,20200511,190000,84.76,,20.0,,,2001.0,아파트,,
2020,11680,강남구,10300,개포동,1.0,대지,653.0,0.0,현대1차101동~106동,20200510,175000,95.4,,3.0,,,1984.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,527.0,0.0,도곡렉슬,20200509,230000,85.0,,3.0,,,2006.0,아파트,,
2020,11680,강남구,10500,삼성동,1.0,대지,157.0,14.0,현대썬앤빌 삼성역,20200509,38900,23.48,31.76,16.0,,,2019.0,오피스텔,,
2020,11680,강남구,11800,도곡동,1.0,대지,527.0,0.0,도곡렉슬,20200509,179000,59.98,,13.0,,,2006.0,아파트,,
2020,11680,강남구,10800,논현동,,,,,,20200509,438000,631.94,218.0,,,,1991.0,단독다가구,,
2020,11680,강남구,10300,개포동,1.0,대지,138.0,0.0,디에이치아너힐즈,20200509,221000,76.17,,21.0,,,2019.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,455.0,0.0,"현대5차(71,72동)",20200509,240000,82.23,,10.0,,,1977.0,아파트,,
2020,11680,강남구,11100,세곡동,1.0,대지,533.0,0.0,세곡푸르지오,20200509,110000,59.89,,9.0,,,2012.0,아파트,,
2020,11680,강남구,10300,개포동,1.0,대지,12.0,0.0,성원대치2단지아파트,20200509,119500,49.86,,4.0,,,1992.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,481.0,0.0,현대8차(성수현대:91~95동),20200509,221000,107.64,,3.0,,,1980.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,527.0,0.0,도곡렉슬,20200509,258500,120.82,,21.0,,,2006.0,아파트,,
2020,11680,강남구,10500,삼성동,1.0,대지,143.0,19.0,(143-19)	,20200509,12000,21.12,31.09,7.0,,,1990.0,오피스텔,,
2020,11680,강남구,11000,압구정동,1.0,대지,489.0,0.0,한양3,20200509,245000,117.26,,2.0,,,1978.0,아파트,,
2020,11680,강남구,10500,삼성동,1.0,대지,143.0,19.0,(143-19)	,20200509,12000,21.12,31.09,7.0,,,1990.0,오피스텔,,
2020,11680,강남구,11000,압구정동,1.0,대지,493.0,0.0,한양2,20200509,314000,175.92,,2.0,,,1978.0,아파트,,
2020,11680,강남구,10500,삼성동,1.0,대지,143.0,19.0,(143-19)	,20200509,12000,21.12,31.09,7.0,,,1990.0,오피스텔,,
2020,11680,강남구,11000,압구정동,1.0,대지,513.0,0.0,한양5,20200509,209000,100.5,,5.0,,,1979.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,825.0,20.0,강남역 센트럴 푸르지오 시티,20200509,30800,22.01,29.51,14.0,,,2015.0,오피스텔,,
2020,11680,강남구,10300,개포동,1.0,대지,1195.0,6.0,운영빌라3차,20200509,15000,31.56,14.14,4.0,,,1996.0,연립다세대,,
2020,11680,강남구,11400,일원동,1.0,대지,615.0,1.0,개포한신,20200509,175000,107.6,0.0,11.0,,,1984.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,719.0,24.0,역삼역센트럴푸르지오시티,20200509,25400,18.18,29.01,12.0,,,2019.0,오피스텔,,
2020,11680,강남구,10100,역삼동,1.0,대지,755.0,4.0,e-편한세상,20200509,163000,59.95,0.0,8.0,,,2005.0,아파트,,
2020,11680,강남구,11400,일원동,1.0,대지,629.0,2.0,다세대주택,20200509,31000,41.93,32.38,-1.0,,,1986.0,연립다세대,,
2020,11680,강남구,11200,자곡동,1.0,대지,655.0,0.0,강남 푸르지오시티 2차(PRUGIO CITYⅡ)	,20200509,16000,21.87,28.97,9.0,,,2014.0,오피스텔,,
2020,11680,강남구,11100,세곡동,1.0,대지,541.0,0.0,강남 효성해링턴 코트,20200509,235000,113.26,139.04,4.0,,,2016.0,연립다세대,,
2020,11680,강남구,10400,청담동,1.0,대지,50.0,5.0,대우유로카운티,20200509,165000,105.66,,4.0,,,2004.0,아파트,,
2020,11680,강남구,10500,삼성동,1.0,대지,79.0,0.0,홍실아파트,20200508,235000,94.26,,5.0,,,1981.0,아파트,,
2020,11680,강남구,10300,개포동,1.0,대지,185.0,0.0,개포주공 6단지,20200508,175000,73.02,,5.0,,,1983.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,455.0,0.0,"현대5차(71,72동)",20200508,238000,82.23,,5.0,,,1977.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,783.0,28.0,갤러리아트,20200508,47000,53.65,,3.0,,,2002.0,아파트,,
2020,11680,강남구,10400,청담동,1.0,대지,81.0,0.0,"효성빌라(3동,4동,5동)",20200508,375000,164.73,185.8,2.0,,,1982.0,연립다세대,,
2020,11680,강남구,10100,역삼동,1.0,대지,755.0,4.0,e-편한세상,20200508,205000,84.99,0.0,5.0,,,2005.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,467.0,0.0,타워팰리스1,20200508,298000,164.97,,43.0,,,2002.0,아파트,,
2020,11680,강남구,11200,자곡동,1.0,대지,600.0,0.0,강남 푸르지오시티 1차,20200508,17000,25.06,31.99,5.0,,,2014.0,오피스텔,,
2020,11680,강남구,10400,청담동,1.0,대지,11.0,34.0,청담주현빌2차,20200508,55000,59.94,36.3,4.0,,,2016.0,연립다세대,,
2020,11680,강남구,10800,논현동,1.0,대지,122.0,25.0,세호시티라이프,20200508,33500,45.04,0.0,5.0,,,1996.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,707.0,18.0,역삼우정에쉐르2,20200508,66500,47.02,0.0,6.0,,,2004.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,933.0,0.0,도곡쌍용예가,20200508,184800,107.53,,3.0,,,1978.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,490.0,0.0,한양1차(영동한양),20200508,186000,63.87,0.0,11.0,,,1977.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,988.0,4.0,대치효성,20200508,155000,84.94,,12.0,,,1999.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200508,186000,76.79,,6.0,,,1979.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,729.0,37.0,명인갤러리,20200507,85500,84.78,,5.0,,,2002.0,아파트,,
2020,11680,강남구,10100,역삼동,1.0,대지,757.0,0.0,역삼래미안,20200507,152500,59.4,,10.0,,,2005.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,66.0,0.0,"쌍용대치아파트1동, 2동, 3동, 5동, 6동",20200507,242500,128.03,,4.0,,,1983.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,511.0,0.0,한보미도맨션2,20200507,269000,126.33,,14.0,,,1985.0,아파트,,
2020,11680,강남구,10800,논현동,1.0,대지,276.0,1.0,아크로힐스논현,20200507,214000,113.23,,10.0,,,2014.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200507,188000,76.79,,9.0,,,1979.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,397.0,0.0,미성2차,20200507,272500,140.9,,5.0,,,1987.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200507,183000,76.79,,14.0,,,1979.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,443.0,0.0,현대3차(61~64동),20200507,195000,82.5,,1.0,,,1976.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,490.0,0.0,한양1차(영동한양),20200507,180000,63.87,0.0,3.0,,,1977.0,아파트,,
2020,11680,강남구,10800,논현동,,,,,,20200507,430000,197.69,305.9,,,,1974.0,단독다가구,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200507,199500,84.43,,10.0,,,1979.0,아파트,,
2020,11680,강남구,10500,삼성동,1.0,대지,142.0,7.0,LG선릉에클라트(A),20200507,34500,36.16,,4.0,,,2003.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,316.0,0.0,은마,20200507,215500,84.43,,10.0,,,1979.0,아파트,,
2020,11680,강남구,10300,개포동,1.0,대지,1227.0,8.0,포이 아트빌 2차,20200507,48000,75.55,35.82,3.0,,,2001.0,연립다세대,,
2020,11680,강남구,10300,개포동,1.0,대지,12.0,0.0,성원대치2단지아파트,20200506,102000,39.53,0.0,14.0,,,1992.0,아파트,,
2020,11680,강남구,11800,도곡동,1.0,대지,467.0,0.0,타워팰리스1,20200506,280000,164.97,,27.0,,,2002.0,아파트,,
2020,11680,강남구,11000,압구정동,1.0,대지,426.0,0.0,신현대9차,20200506,348000,152.28,,8.0,,,1982.0,아파트,,
2020,11680,강남구,10600,대치동,1.0,대지,890.0,59.0,선릉역 롯데골드로즈2,20200506,28500,36.66,51.2,20.0,,,2004.0,오피스텔,,
2020,11680,강남구,10800,논현동,1.0,대지,6.0,21.0,세양 APEX-TOWER,20200506,25500,33.54,42.98,4.0,,,2003.0,오피스텔,,
2020,11680,강남구,11800,도곡동,1.0,대지,467.0,17.0,타워팰리스2,20200506,290000,156.5,,41.0,,,2003.0,아파트,,
2020,11680,강남구,11500,수서동,1.0,대지,716.0,0.0,사이룩스,20200506,25500,42.13,56.39,5.0,,,2003.0,오피스텔,,
